,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
848,52190.64,106.596,-126.585,4.86986392274001e-12,1.26671696091777e-12,-1.26671696091777e-12
849,52660.521,243.486,-363.285,1.79372264626293e-12,4.72172518146223e-13,-4.72172518146223e-13
850,53139.275,321.338,-235.268,2.32598549995068e-12,5.58865657054436e-13,-5.58865657054436e-13
851,56881.419,177.895,-225.783,2.59754181489026e-12,6.79689479056965e-13,-6.79689479056965e-13
852,57180.177,202.581,-120.863,3.25110812696182e-12,8.45658339326359e-13,-8.45658339326359e-13
853,57696.65,315.444,-313.893,1.76471806849451e-12,4.47981594572135e-13,-4.47981594572135e-13
854,58260.794,187.575,-248.699,2.39560604935715e-12,6.2544997573535e-13,-6.2544997573535e-13
855,58825.976,419.701,-377.608,2.00714017467985e-12,4.24427180733549e-13,-4.24427180733549e-13
856,62801.067,328.138,-293.676,1.67354872271871e-12,4.40219175824432e-13,-4.40219175824432e-13
857,63638.147,265.82,-508.942,1.35938699335586e-12,3.57312041563781e-13,-3.57312041563781e-13
858,64395.518,634.217,-491.551,1.48467233282187e-12,3.09763280729789e-13,-3.09763280729789e-13
859,68523.351,166.668,-231.995,2.64417715167229e-12,6.87786714217137e-13,-6.87786714217137e-13
860,69080.174,382.098,-390.156,1.35436945128073e-12,3.54392673462552e-13,-3.54392673462552e-13
861,70140.579,673.121,-678.307,1.33167834066775e-12,2.6648276923178e-13,-2.6648276923178e-13
862,74528.561,315.836,-448.895,1.35533778406452e-12,3.56776826072907e-13,-3.56776826072907e-13
863,75387.973,509.498,-543.576,9.77667504160186e-13,2.58523728261762e-13,-2.58523728261762e-13
864,76276.917,320.079,-379.446,1.6009539451345e-12,4.04708478542595e-13,-4.04708478542595e-13
865,80571.847,512.556,-713.522,8.66306459734535e-13,2.32229302527879e-13,-2.32229302527879e-13
866,81749.487,631.182,-665.084,1.12151835990562e-12,2.55578408958643e-13,-2.55578408958643e-13
867,86132.793,312.695,-489.645,1.41190355465643e-12,3.71658418282507e-13,-3.71658418282507e-13
868,87454.204,711.287,-1008.716,9.86687705716525e-13,2.13521035585493e-13,-2.13521035585493e-13
869,91946.407,606.775,-519.01,9.75084075229272e-13,2.59602431105694e-13,-2.59602431105694e-13
870,93178.853,770.888,-625.671,1.17675537897907e-12,2.56815855330284e-13,-2.56815855330284e-13
871,98642.796,1088.882,-1433.462,6.36984118146947e-13,1.43832359378213e-13,-1.43832359378213e-13
872,107536.328,3764.415,-4540.879,4.1502153248864e-13,8.40958890840256e-14,-8.40958890840256e-14
873,115964.483,1120.495,-1404.356,5.769686657405e-13,1.36015296114417e-13,-1.36015296114417e-13
874,121485.608,1380.875,-1141.468,6.23514377249355e-13,1.40308094221706e-13,-1.40308094221706e-13
875,130628.037,3691.3,-4498.951,3.43145853580208e-13,7.64768178273577e-14,-7.64768178273577e-14
876,149112.17,7636.719,-10622.676,3.11311691153908e-13,7.45194724254004e-14,-7.45194724254004e-14
877,170691.017,14978.804,-9788.734,1.73998046059507e-13,4.68424657349178e-14,-4.68424657349178e-14
878,203624.152,10965.186,-13787.191,2.29958529921777e-13,5.60395407675824e-14,-5.60395407675824e-14
879,228702.448,14808.685,-9945.796,1.86659309828171e-13,4.87198734675322e-14,-4.87198734675322e-14
880,272149.289,23436.91,-24472.635,1.06566054424521e-13,2.95601626016891e-14,-2.95601626016891e-14
881,338340.113,43619.535,-38630.114,1.10192449223929e-13,2.24045365185178e-14,-2.24045365185178e-14
882,109.380999996657,14.8599999999998,-14.8599999999998,1.15436188388384e-08,2.72749206908626e-09,-2.72749206908626e-09
