,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
223,27929.416,146.785,-206.738,6.08061539337082e-12,1.11622732309941e-12,-1.11622732309941e-12
224,28417.231,130.06,-151.668,5.62627662185158e-12,1.46426857620504e-12,-1.46426857620504e-12
225,28657.948,117.51,-110.657,5.37134029163552e-12,1.39375747391843e-12,-1.39375747391843e-12
226,28887.59,100.991,-112.132,7.85697561688515e-12,1.76340417047339e-12,-1.76340417047339e-12
227,29108.31,65.814,-119.729,6.90908459402703e-12,1.79277188807459e-12,-1.79277188807459e-12
228,29282.304,74.854,-108.181,6.90984512729104e-12,1.79296947704346e-12,-1.79296947704346e-12
229,29497.244,200.897,-140.086,6.35526022244139e-12,1.25928527366336e-12,-1.25928527366336e-12
230,32992.119,114.824,-110.835,5.07254289014395e-12,1.32280600216335e-12,-1.32280600216335e-12
231,33273.9,116.37,-166.957,4.04753189409832e-12,1.05200368770939e-12,-1.05200368770939e-12
232,33535.355,113.17,-145.085,4.44285949310074e-12,1.15731432429765e-12,-1.15731432429765e-12
233,33826.365,110.502,-177.841,4.02272806537334e-12,1.05020332225847e-12,-1.05020332225847e-12
234,34085.311,97.274,-148.444,4.79747940970932e-12,1.24554698177353e-12,-1.24554698177353e-12
235,34395.377,173.336,-212.792,3.02775747817303e-12,7.90448756546751e-13,-7.90448756546751e-13
236,34719.977,124.543,-151.263,4.19868494411548e-12,1.09492372037134e-12,-1.09492372037134e-12
237,34956.167,181.71,-111.648,3.91931288038509e-12,1.0254829562964e-12,-1.0254829562964e-12
238,35349.503,131.852,-211.625,3.802566270165e-12,9.29466750456983e-13,-9.29466750456983e-13
239,38832.257,107.801,-168.004,4.02179661617209e-12,1.04500382760305e-12,-1.04500382760305e-12
240,39232.614,161.27,-292.556,2.44346735409988e-12,6.33803162685867e-13,-6.33803162685867e-13
241,39680.163,225.215,-286.279,2.27359362578751e-12,5.90759189213617e-13,-5.90759189213617e-13
242,40020.583,100.426,-115.205,5.64500972051138e-12,1.45920584450607e-12,-1.45920584450607e-12
243,40301.556,107.795,-180.547,4.35514790686542e-12,1.12836980550315e-12,-1.12836980550315e-12
244,40657.166,261.173,-247.815,2.51265160145646e-12,6.55897350278792e-13,-6.55897350278792e-13
245,41069.033,195.29,-150.693,3.69342788929695e-12,9.62453802754478e-13,-9.62453802754478e-13
246,44910.985,262.803,-461.823,3.06417612217585e-12,6.25275980040961e-13,-6.25275980040961e-13
247,74106.221,291.611,-232.418,2.3250350187137e-12,6.06599966516544e-13,-6.06599966516544e-13
248,74791.547,368.51,-393.715,1.6153759469882e-12,4.21156686770256e-13,-4.21156686770256e-13
249,75591.515,373.376,-431.458,2.43945228836788e-12,5.03817498055995e-13,-5.03817498055995e-13
250,80482.788,484.507,-658.83,1.27741432548693e-12,3.34929033014688e-13,-3.34929033014688e-13
251,82948.201,3292.071,-1980.905,2.10364269807568e-12,4.01450599597689e-13,-4.01450599597689e-13
252,98300.859,798.381,-776.203,2.27313264450483e-12,5.16774384995211e-13,-5.16774384995211e-13
253,102757.435,435.526,-472.124,1.77775538750025e-12,4.69471684537971e-13,-4.69471684537971e-13
254,103952.821,930.053,-759.86,1.55747816382069e-12,3.2614837259019e-13,-3.2614837259019e-13
255,139972.754,9596.253,-2055.772,1.42829303218879e-12,3.77643340806671e-13,-3.77643340806671e-13
256,150260.953,742.23,-691.946,1.77279281172128e-12,4.3278141585531e-13,-4.3278141585531e-13
257,170765.999,3335.955,-3932.23,1.00203876355456e-12,2.13402168868365e-13,-2.13402168868365e-13
258,185507.608,5275.209,-5878.561,1.28127581247735e-12,2.39134279702507e-13,-2.39134279702507e-13
259,209611.214,4511.819,-7911.23,9.31699651845445e-13,2.03116392972399e-13,-2.03116392972399e-13
260,225925.906,11356.569,-6825.716,4.81903269329782e-13,1.24140726103016e-13,-1.24140726103016e-13
261,259801.673,29561.183,-17602.56,3.84990502874609e-13,9.64791041196648e-14,-9.64791041196648e-14
262,314551.82,21071.917,-20274.701,2.98052225479551e-13,7.8635321246878e-14,-7.8635321246878e-14
263,398918.401,57605.043,-40984.639,1.94380553500802e-13,5.3231562691133e-14,-5.3231562691133e-14
264,505866.451,36995.906,-43752.722,9.35620863991143e-14,4.15012742865295e-14,-3.26866144183836e-14
