,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
284,547.122,1.108,-0.993,1.83913494091992e-09,2.96271638103939e-10,-2.98375961116763e-10
285,549.108,0.737,-0.878,2.35509328134909e-09,3.86742073953255e-10,-3.8953537748154e-10
286,550.811,0.835,-0.966,2.20772888074302e-09,3.4424675668165e-10,-3.47093259244547e-10
287,552.476,0.924,-0.83,2.169128189298e-09,3.56582671103224e-10,-3.59259798437584e-10
288,554.229,1.006,-0.829,2.15725486919955e-09,3.41431656617764e-10,-3.4393853632072e-10
289,555.988,0.776,-0.754,2.56376785559644e-09,4.19284619113466e-10,-4.21847387520885e-10
290,557.946,0.93,-1.182,1.95110659235908e-09,3.07509651379234e-10,-3.0941832205259e-10
291,559.821,1.006,-0.945,2.14186954428288e-09,3.32571371663266e-10,-3.3494537129625e-10
292,561.779,1.198,-0.951,1.95270864301302e-09,3.01150260740543e-10,-3.03612967600292e-10
293,564.071,0.849,-1.094,1.98060048579772e-09,3.25140147532536e-10,-3.27460389007907e-10
294,565.63,0.739,-0.711,2.74854280437276e-09,4.27312184983249e-10,-4.30508491030286e-10
295,567.414,0.96,-1.044,1.91782260953512e-09,3.08406260278728e-10,-3.10450897694946e-10
296,569.067,0.715,-0.694,2.71733388157734e-09,4.37241471928058e-10,-4.40212002627406e-10
297,570.358,0.71,-0.576,3.06400753558044e-09,4.76415988697844e-10,-4.79995476469446e-10
298,571.788,0.674,-0.719,2.74850393623826e-09,4.43019877610984e-10,-4.46235399576637e-10
299,573.638,0.888,-1.176,1.90443189363811e-09,3.01860391762916e-10,-3.04195905189028e-10
300,575.793,1.287,-1.268,1.58400673528841e-09,2.46916365449299e-10,-2.48938257258775e-10
301,578.349,1.064,-1.269,1.73254734716999e-09,2.74523597447941e-10,-2.76622687036118e-10
302,580.505,0.903,-1.092,1.98974985767331e-09,3.14236609115041e-10,-3.16359768955116e-10
303,582.305,0.973,-0.898,2.08851020251182e-09,3.29060685682518e-10,-3.31074482504182e-10
304,584.21,0.874,-0.931,2.08071214775589e-09,3.39460161416884e-10,-3.41310350876488e-10
305,585.997,0.884,-0.913,2.21746817073501e-09,3.42750846179641e-10,-3.44775859348795e-10
306,588.344,1.124,-1.462,1.4707462672844e-09,2.4898744304618e-10,-2.50268583907086e-10
307,590.407,1.214,-0.939,1.8835686613897e-09,2.97515097347039e-10,-2.99538018994077e-10
308,592.385,0.665,-0.764,2.75371383516397e-09,4.43958001003558e-10,-4.47206780440849e-10
309,593.987,0.947,-0.937,2.09205536262925e-09,3.31050069877766e-10,-3.33464134654826e-10
310,596.027,0.899,-1.093,1.84659957771366e-09,3.13396249830372e-10,-3.15222396345255e-10
311,597.842,1.014,-0.916,1.99351780303588e-09,3.14126253242937e-10,-3.16057476578831e-10
312,600.029,0.859,-1.173,1.87808044637468e-09,2.9481736824749e-10,-2.96324025836502e-10
313,601.628,0.625,-0.74,2.79809599204425e-09,4.38099091622264e-10,-4.40024420661232e-10
314,603.08,1.025,-0.827,2.03315722604323e-09,3.2433820059323e-10,-3.25774659727146e-10
315,605.002,1.067,-0.897,1.9557614595998e-09,3.08361938822718e-10,-3.10306819001643e-10
316,607.035,0.783,-0.966,2.27316035388527e-09,3.5508256981339e-10,-3.58186521580959e-10
317,608.999,1.209,-1.18,1.60728324104616e-09,2.68662432805499e-10,-2.7051364773283e-10
318,611.225,1.012,-1.018,2.00755287335942e-09,3.15943186199108e-10,-3.17777234695769e-10
319,613.037,0.753,-0.8,2.6623035617048e-09,4.10683733688452e-10,-4.12884294403764e-10
320,614.679,0.909,-0.888,2.26873044735984e-09,3.57128022972236e-10,-3.59224092744822e-10
321,616.734,0.871,-1.146,1.59849770594385e-09,3.30599623436869e-10,-3.31905688150342e-10
322,618.551,0.721,-0.946,2.41440763707762e-09,3.74437895678619e-10,-3.76989033953189e-10
323,620.165,0.992,-0.893,2.06870130923266e-09,3.25519930819275e-10,-3.27397415148994e-10
324,622.042,0.876,-0.885,2.16595390417729e-09,3.45903059871453e-10,-3.47540825207546e-10
325,623.918,0.935,-1.0,2.0034347623373e-09,3.14453438286724e-10,-3.16049136860603e-10
326,625.574,0.859,-0.721,2.24535048830075e-09,3.94213884696846e-10,-3.95966308411385e-10
327,627.2,0.903,-0.767,2.2973464659774e-09,3.68311338418583e-10,-3.70447280878163e-10
328,628.966,0.784,-0.862,2.3744506743454e-09,3.74216638799403e-10,-3.76535213883989e-10
329,630.823,0.844,-1.074,2.00101950058892e-09,3.26960591745506e-10,-3.28879996773067e-10
330,632.826,0.955,-1.158,1.85274409270501e-09,2.97354327964782e-10,-2.99166695830127e-10
331,634.893,1.126,-1.112,1.70768399982943e-09,2.83900523951472e-10,-2.8543961985381e-10
332,636.722,0.836,-0.703,2.62318432241325e-09,4.05590131385957e-10,-4.08021374801905e-10
333,638.507,0.741,-0.949,2.33001536489411e-09,3.66462460194619e-10,-3.68528250861362e-10
334,640.456,1.091,-1.207,1.69293083541001e-09,2.6618433757168e-10,-2.67663459397316e-10
335,642.64,0.974,-1.093,1.90884478509761e-09,2.94807289769721e-10,-2.9648341022924e-10
336,644.516,0.944,-0.902,2.13267512029265e-09,3.37556728694526e-10,-3.3939209418935e-10
337,646.214,0.588,-0.753,2.88367457889213e-09,4.61549600217933e-10,-4.64017901652811e-10
338,647.469,0.831,-0.667,2.6702990203052e-09,4.12499321726982e-10,-4.14869496290197e-10
339,649.228,0.882,-0.928,2.16148478617668e-09,3.45875816673718e-10,-3.47702751144987e-10
340,650.932,0.925,-0.822,2.23614943965313e-09,3.57721580232823e-10,-3.59583141529799e-10
341,652.955,1.309,-1.098,1.61954103106588e-09,2.58937022876178e-10,-2.60244798978777e-10
342,655.329,0.803,-1.065,2.09370046115094e-09,3.34364796376506e-10,-3.35948268699917e-10
343,657.193,1.081,-1.061,1.87049168567988e-09,2.88088107485062e-10,-2.89507834977904e-10
344,659.315,0.936,-1.041,1.95214605802335e-09,3.123204834416e-10,-3.13954124955925e-10
345,661.496,1.431,-1.245,1.43934758619532e-09,2.31100688516297e-10,-2.32534499486633e-10
346,663.829,1.005,-0.903,2.0547170757767e-09,3.24852513076941e-10,-3.27143671046017e-10
347,665.629,1.069,-0.795,2.12414569041666e-09,3.3022328354291e-10,-3.32689457759744e-10
348,667.529,0.862,-0.831,2.2970777813428e-09,3.63518157176664e-10,-3.66175804073297e-10
349,669.312,1.021,-0.92,2.03753911148377e-09,3.16466948929461e-10,-3.18751737337872e-10
350,671.223,1.152,-0.89,1.88542466234152e-09,3.02866268728826e-10,-3.0478479177127e-10
351,673.221,1.016,-0.845,2.13862127582144e-09,3.31745560112445e-10,-3.34027063323318e-10
352,675.406,0.89,-1.17,1.89900274160567e-09,3.00780044529549e-10,-3.03048055264452e-10
353,677.449,0.924,-1.152,1.85493281053311e-09,2.99952335107386e-10,-3.02387644437172e-10
354,679.429,0.985,-1.056,1.87717771745482e-09,3.09359149961572e-10,-3.11887901868883e-10
355,681.555,0.821,-1.141,2.0306647603791e-09,3.2345555463888e-10,-3.26381332567881e-10
356,683.423,0.659,-1.047,2.28548760825787e-09,3.69398543938146e-10,-3.72350059494071e-10
357,685.425,1.358,-1.343,1.450599875347e-09,2.2900852121373e-10,-2.30532839835694e-10
358,687.558,0.753,-0.775,2.58582707923204e-09,3.99250963194244e-10,-4.01490271474045e-10
359,689.301,1.263,-0.99,1.7075164063272e-09,2.73541481974083e-10,-2.7507084572292e-10
360,691.683,1.339,-1.12,1.61213113861829e-09,2.54425519961581e-10,-2.56097304934951e-10
361,694.173,0.899,-1.151,2.00971210789682e-09,3.12132202459132e-10,-3.1438237214247e-10
362,696.214,1.267,-1.142,1.71882066615575e-09,2.67065588019073e-10,-2.6902117194952e-10
363,698.941,1.297,-1.46,1.39072584559496e-09,2.31677805881768e-10,-2.33062412651828e-10
364,700.898,0.84,-0.66,2.63918946114135e-09,4.1569458646573e-10,-4.18203284053177e-10
365,703.017,1.066,-1.279,1.57540270445945e-09,2.66455599437498e-10,-2.67758228352534e-10
366,705.22,1.069,-1.137,1.75804351497988e-09,2.76678992498456e-10,-2.78286701876473e-10
367,707.17,1.085,-0.88,1.96484639073557e-09,3.09372820462686e-10,-3.11210758878077e-10
368,709.133,1.125,-0.878,1.97871104924222e-09,3.05801874648801e-10,-3.07596330223542e-10
369,711.267,1.077,-1.008,1.87553596858147e-09,2.99885583988705e-10,-3.01405432336677e-10
370,713.754,1.166,-1.41,1.56144038284791e-09,2.49625182827626e-10,-2.50879637720958e-10
371,716.074,1.141,-1.154,1.56721333273302e-09,2.97589075125724e-10,-2.98722411225932e-10
372,718.352,1.387,-1.137,1.67464710843737e-09,2.72861456246652e-10,-2.74252273254997e-10
373,720.551,1.266,-0.812,1.96779043087886e-09,3.19980177169065e-10,-3.21433540227393e-10
374,722.767,0.559,-0.949,2.56152663749355e-09,4.23694641986795e-10,-4.25398473772235e-10
375,724.237,0.829,-0.911,2.2740843291657e-09,3.56498823197057e-10,-3.58188289336368e-10
376,726.11,1.23,-1.044,1.76095228636384e-09,2.7644270614697e-10,-2.77858949964763e-10
377,728.675,1.132,-1.336,1.61575630290124e-09,2.58710981487256e-10,-2.60121735164382e-10
378,731.086,1.399,-1.279,1.52070845646566e-09,2.35449826760692e-10,-2.36948804516926e-10
379,733.553,0.927,-1.068,1.94722306427401e-09,3.12919949338735e-10,-3.14936497259728e-10
380,735.627,0.846,-1.148,1.88882149970934e-09,3.09552605563391e-10,-3.11621246693718e-10
381,737.419,1.266,-0.945,1.72904032609612e-09,2.78640009722541e-10,-2.80647153405977e-10
382,739.804,1.043,-1.119,1.77763184046066e-09,2.85895817515856e-10,-2.87800173528324e-10
383,741.832,1.013,-0.985,1.93162737601584e-09,3.10004789158903e-10,-3.11891438348108e-10
384,743.661,0.634,-0.816,2.75170856485423e-09,4.262051956053e-10,-4.28962406083568e-10
385,745.426,1.085,-1.132,1.75587286483007e-09,2.81951286655765e-10,-2.83708931348377e-10
386,747.534,1.041,-1.022,1.91375567068205e-09,3.02077598770978e-10,-3.04076123522979e-10
387,749.943,1.081,-1.367,1.59919745342406e-09,2.52111268755453e-10,-2.53693820954666e-10
388,752.082,0.788,-1.059,2.10389829523721e-09,3.31238813141478e-10,-3.33198906421941e-10
389,753.684,0.778,-0.814,2.43787494773133e-09,3.83371079251021e-10,-3.85516993035728e-10
390,755.387,1.029,-0.924,1.99175089752942e-09,3.12796784996353e-10,-3.14432883309544e-10
391,757.413,1.158,-0.997,1.78891496621536e-09,2.8576822545071e-10,-2.87142942250942e-10
392,759.84,1.052,-1.27,1.69418878034483e-09,2.71540645288673e-10,-2.73095319987223e-10
393,762.122,0.895,-1.23,1.88096170900002e-09,3.02622913244934e-10,-3.04668068400981e-10
394,764.402,1.103,-1.386,1.66237119425833e-09,2.57996510374277e-10,-2.59805247024259e-10
395,766.935,1.147,-1.429,1.56217874255422e-09,2.46155234290777e-10,-2.47667674114103e-10
396,768.805,0.86,-0.723,2.49158368222707e-09,3.91982383101289e-10,-3.94221739468231e-10
397,771.038,1.011,-1.373,1.63542778449149e-09,2.56857058864301e-10,-2.58205918534483e-10
398,773.189,1.071,-1.14,1.75315601521932e-09,2.75100028746739e-10,-2.76476768989526e-10
399,775.404,1.5,-1.143,1.43693765514657e-09,2.29610216875683e-10,-2.30733612034748e-10
400,778.494,1.419,-1.59,1.2744425837969e-09,2.04308535009159e-10,-2.05489471001762e-10
401,781.075,1.006,-1.162,1.86230354222408e-09,2.90728659870367e-10,-2.93223001178105e-10
402,783.195,0.999,-1.113,1.89039782579119e-09,3.01493904029017e-10,-3.04321756617406e-10
403,785.435,0.996,-1.242,1.77448338938567e-09,2.8201349897913e-10,-2.84395748328023e-10
404,787.638,1.037,-1.206,1.73577723116115e-09,2.79893327833001e-10,-2.81954602219761e-10
405,789.671,1.003,-0.996,2.03000415048882e-09,3.17837681642688e-10,-3.20194236573039e-10
406,791.881,1.418,-1.207,1.53393378081568e-09,2.42385535743852e-10,-2.44059807408609e-10
407,794.556,1.038,-1.257,1.8014737030982e-09,2.84220633240485e-10,-2.86064734979687e-10
408,796.376,1.189,-0.782,2.06205933017053e-09,3.25003952530248e-10,-3.27023236618395e-10
409,798.666,1.213,-1.1,1.73911972031068e-09,2.69201361771299e-10,-2.70897641940555e-10
410,800.879,0.977,-1.001,1.98516432149607e-09,3.0736271257501e-10,-3.09320077922475e-10
411,803.094,1.335,-1.238,1.5298952161534e-09,2.40956725658988e-10,-2.42406946564087e-10
412,805.6,0.925,-1.17,1.9161326459663e-09,3.01157238660142e-10,-3.02797284042175e-10
413,807.498,1.24,-0.973,1.86548216596583e-09,2.87721554859545e-10,-2.89250937005216e-10
414,809.702,0.84,-0.964,2.25877551575007e-09,3.54959005492797e-10,-3.56878008430282e-10
415,811.89,1.465,-1.347,1.43624348280833e-09,2.259425930745e-10,-2.27230368642889e-10
416,814.453,1.107,-1.098,1.82842948310544e-09,2.86788991544866e-10,-2.88190015795281e-10
417,816.577,0.862,-1.018,2.1088052280432e-09,3.29631589717284e-10,-3.30929976834716e-10
418,818.79,1.009,-1.35,1.62903431218793e-09,2.59433022054919e-10,-2.60461635243926e-10
419,821.014,1.31,-1.215,1.54769974116147e-09,2.38624949146769e-10,-2.39869921768409e-10
420,823.797,1.379,-1.473,1.32198345320249e-09,2.15691086629232e-10,-2.16870615352157e-10
421,826.223,1.373,-1.047,1.60183601265711e-09,2.52432502600099e-10,-2.53991306149675e-10
422,828.85,1.192,-1.255,1.52107452199378e-09,2.5337586605714e-10,-2.54885780102839e-10
423,831.353,1.396,-1.312,1.40758948240815e-09,2.30692669314e-10,-2.32236361866179e-10
424,833.568,0.841,-0.819,2.40434615889863e-09,3.73390184675147e-10,-3.76072932697015e-10
425,835.578,1.169,-1.168,1.66834566444694e-09,2.62835651436231e-10,-2.64437185406366e-10
426,837.988,1.366,-1.241,1.39526695495794e-09,2.35719717518688e-10,-2.36797921662447e-10
427,840.534,1.513,-1.181,1.40722766337806e-09,2.24667853447619e-10,-2.25713322941012e-10
428,843.555,1.216,-1.508,1.38496918813404e-09,2.25331242125362e-10,-2.26388453624222e-10
429,846.339,1.375,-1.568,1.31033430948493e-09,2.10470508598658e-10,-2.11798937431312e-10
430,849.107,1.391,-1.393,1.43001738617732e-09,2.26118447559045e-10,-2.27721695263664e-10
431,851.688,1.192,-1.19,1.72341344813353e-09,2.67591106560667e-10,-2.69499807063511e-10
432,854.008,0.845,-1.128,1.98879417558033e-09,3.19440174166126e-10,-3.21455223930309e-10
433,856.742,1.557,-1.889,1.06711175843761e-09,1.80749821331768e-10,-1.81706021302241e-10
434,859.62,1.46,-1.321,1.3709257079693e-09,2.20235816231171e-10,-2.21635185059464e-10
435,862.426,1.138,-1.346,1.56409162781801e-09,2.47404023274753e-10,-2.49181046020066e-10
436,864.779,1.241,-1.216,1.56443069822794e-09,2.50580397010996e-10,-2.51970031949053e-10
437,867.371,1.56,-1.351,1.28125925605357e-09,2.11890265494183e-10,-2.1273134603788e-10
438,870.177,1.256,-1.245,1.59837165050124e-09,2.48268985808329e-10,-2.49571388363485e-10
439,872.322,0.938,-0.889,2.20519845470223e-09,3.41230080798061e-10,-3.43348557056704e-10
440,874.556,1.247,-1.296,1.55981833231358e-09,2.49902204462552e-10,-2.51305450394428e-10
441,877.05,1.192,-1.248,1.67313781136914e-09,2.58307699208851e-10,-2.59749841226271e-10
442,879.303,1.009,-1.062,1.93756776996889e-09,2.98587143900631e-10,-3.00104925173335e-10
443,882.06,1.286,-1.748,1.2956912677626e-09,1.99239052929209e-10,-2.00132839837928e-10
444,884.327,1.045,-0.981,1.9312947058632e-09,2.96504983284164e-10,-2.9770544530401e-10
445,886.871,1.084,-1.499,1.47012885125577e-09,2.33617806095165e-10,-2.34404134530363e-10
446,889.584,1.414,-1.628,1.26838577875951e-09,1.97892419232864e-10,-1.98569840746533e-10
447,892.151,1.4,-1.153,1.46002917269189e-09,2.36368449419422e-10,-2.37153814314893e-10
448,895.001,1.351,-1.451,1.34475063634993e-09,2.1478295355075e-10,-2.1580647639167e-10
449,897.895,0.988,-1.542,1.52883186933294e-09,2.45161326160002e-10,-2.46598935359021e-10
450,899.643,0.668,-0.76,2.77943032707373e-09,4.36579171444061e-10,-4.38884753751223e-10
451,901.443,1.574,-1.132,1.48053803974354e-09,2.31878007668358e-10,-2.32916078077799e-10
452,904.612,1.677,-1.595,1.18863020927329e-09,1.97385665426679e-10,-1.98393111385402e-10
453,907.476,1.436,-1.186,1.51416432629745e-09,2.48670260851165e-10,-2.50471799804992e-10
454,910.232,1.025,-1.32,1.65422922482388e-09,2.70232624504235e-10,-2.71800706613913e-10
455,912.486,1.541,-1.229,1.41368783670813e-09,2.21850919909411e-10,-2.22966329419266e-10
456,915.214,1.268,-1.187,1.55060000772916e-09,2.4833831573809e-10,-2.49708756693169e-10
457,917.795,1.007,-1.313,1.66897699556489e-09,2.6811252278948e-10,-2.69815008729963e-10
458,920.439,1.379,-1.637,1.32492221211034e-09,2.09308480301411e-10,-2.1074079435557e-10
459,922.99,1.483,-1.173,1.51762824082683e-09,2.35793576465667e-10,-2.37517082852887e-10
460,926.1,1.583,-1.627,1.20231298473652e-09,1.93707257336302e-10,-1.95089398066826e-10
461,928.826,1.108,-1.143,1.75359182480544e-09,2.76933806676578e-10,-2.78802837760467e-10
462,931.202,1.198,-1.268,1.64110714367309e-09,2.5344874898096e-10,-2.54887075254941e-10
463,934.05,1.394,-1.651,1.31560975097153e-09,2.06431234008026e-10,-2.0746145180619e-10
464,936.821,1.135,-1.377,1.59030755869985e-09,2.49755368622318e-10,-2.51062785076439e-10
465,939.36,1.316,-1.404,1.43888964403284e-09,2.25913888255823e-10,-2.27079609980144e-10
466,942.206,1.84,-1.53,1.14126936450173e-09,1.79094335321031e-10,-1.7999334845958e-10
467,945.38,1.155,-1.334,1.43889312797998e-09,2.4777775829141e-10,-2.48893389045237e-10
468,947.988,1.474,-1.453,1.34256064634017e-09,2.07595558994627e-10,-2.08843286620147e-10
469,950.965,1.281,-1.504,1.39065377905596e-09,2.27126223699166e-10,-2.28431578685821e-10
470,953.44,1.513,-1.194,1.47794948836695e-09,2.41205609597824e-10,-2.42543003215836e-10
471,956.389,1.249,-1.436,1.597347224725e-09,2.50512667185837e-10,-2.51728117456568e-10
472,958.865,1.492,-1.227,1.4985506632404e-09,2.47628301166225e-10,-2.48556858444408e-10
473,962.152,1.605,-1.795,1.1620237386836e-09,1.88135962865251e-10,-1.88764578185261e-10
474,965.147,1.237,-1.39,1.48479112622797e-09,2.32138720157917e-10,-2.33066371620994e-10
475,967.18,0.806,-0.795,2.41024136874799e-09,3.77425871307427e-10,-3.79099362596035e-10
476,969.609,1.426,-1.624,1.28052340409436e-09,1.97117158328007e-10,-1.98059509195296e-10
477,972.445,1.185,-1.409,1.45130494522317e-09,2.27392465367023e-10,-2.28436232060694e-10
478,975.404,1.593,-1.775,1.03505925192052e-09,1.77194795728616e-10,-1.77704218727818e-10
479,978.283,1.027,-1.286,1.64894839121699e-09,2.52509999838559e-10,-2.53354424607563e-10
480,981.377,1.189,-2.067,1.17755848962541e-09,1.85004026519812e-10,-1.85990409282474e-10
481,984.233,1.392,-1.667,1.26414638500957e-09,2.02539547512969e-10,-2.03678850665911e-10
482,987.369,1.573,-1.745,1.21556026050705e-09,1.87499322056766e-10,-1.88500925808596e-10
483,990.751,1.919,-1.809,1.0194565662679e-09,1.71879320654615e-10,-1.72568739692873e-10
484,994.069,1.55,-1.4,1.33415317801555e-09,2.12931940211429e-10,-2.13903647503191e-10
485,997.534,1.765,-1.915,1.0576805204305e-09,1.69192256234949e-10,-1.70070722766059e-10
486,1000.338,1.393,-1.039,1.53952598027534e-09,2.55359743085427e-10,-2.56583557250176e-10
487,1003.18,1.369,-1.449,1.40836454430601e-09,2.1757444936343e-10,-2.18828454929817e-10
488,1005.908,1.305,-1.36,1.48907073571493e-09,2.30923314599589e-10,-2.32494079180458e-10
489,1008.563,2.245,-1.349,1.07057481118778e-09,1.72303990380686e-10,-1.73485277257519e-10
490,1012.18,1.785,-1.373,1.26327479679937e-09,1.96090644318303e-10,-1.97474351712455e-10
491,1014.991,1.202,-1.026,1.74815834121163e-09,2.80977825887146e-10,-2.82801481909764e-10
492,1017.787,1.315,-1.594,1.37691935920403e-09,2.13784751475726e-10,-2.15307667304552e-10
493,1020.391,1.097,-1.289,1.66743128047835e-09,2.59807120325231e-10,-2.61904075893907e-10
494,1023.081,1.524,-1.593,1.26826335891435e-09,1.98002523913795e-10,-1.99704810162566e-10
495,1025.82,1.247,-1.215,1.57941266310553e-09,2.5900229057841e-10,-2.60775576754276e-10
496,1028.151,1.246,-1.084,1.61832631766556e-09,2.74723768272961e-10,-2.76343456051243e-10
497,1030.989,0.992,-1.591,1.48180383362697e-09,2.47100365519846e-10,-2.48645421060181e-10
498,1032.978,1.287,-0.997,1.75101195803563e-09,2.76629509486915e-10,-2.78524600561959e-10
499,1035.363,1.313,-1.098,1.63407108276283e-09,2.5302734536114e-10,-2.54645131340576e-10
500,1038.183,1.357,-1.507,1.33629872216716e-09,2.09800924460796e-10,-2.10881292735993e-10
501,1040.878,1.502,-1.338,1.3064041343589e-09,2.15650113430232e-10,-2.16395755558646e-10
502,1043.601,1.06,-1.221,1.65773826979967e-09,2.68526145157916e-10,-2.69459639556455e-10
503,1046.761,1.431,-2.101,1.06495200582582e-09,1.73510990159811e-10,-1.74392491363979e-10
504,1049.72,1.609,-1.528,1.19624672275319e-09,1.94922977581206e-10,-1.95919483223339e-10
505,1053.127,1.611,-1.798,1.17712251220641e-09,1.81428034046366e-10,-1.82358158691815e-10
506,1056.398,2.124,-1.661,1.01696488811767e-09,1.68403093747846e-10,-1.6913286791012e-10
507,1060.388,2.162,-1.866,9.98020811214849e-10,1.5596091465084e-10,-1.56563480235185e-10
508,1064.117,1.307,-1.568,1.30167543768616e-09,2.15096396198778e-10,-2.15902769355108e-10
509,1066.774,1.118,-1.349,1.58255769152188e-09,2.44937372437003e-10,-2.4647214361967e-10
510,1069.32,1.09,-1.427,1.52928449806645e-09,2.40836044018113e-10,-2.42278642009392e-10
511,1072.323,1.583,-1.913,1.00641088839719e-09,1.76502939967579e-10,-1.7723455123762e-10
512,1075.524,1.951,-1.618,1.07963814510042e-09,1.69638706310281e-10,-1.70549555680435e-10
513,1078.843,1.503,-1.368,1.32507425897693e-09,2.0780567863363e-10,-2.08811748513155e-10
514,1081.636,1.05,-1.289,1.54708285255082e-09,2.55108440180311e-10,-2.55915973906636e-10
515,1084.257,2.101,-1.571,1.04260982899741e-09,1.62912755309107e-10,-1.63537725983008e-10
516,1087.987,1.725,-1.629,1.15647941363828e-09,1.84875834835119e-10,-1.85802334365362e-10
517,1090.824,1.035,-1.112,1.85008279535562e-09,2.96185479898965e-10,-2.97788250333242e-10
518,1093.189,1.446,-1.33,1.16445192652328e-09,2.35194245620689e-10,-2.35991382854724e-10
519,1096.015,1.612,-1.381,1.27256454411483e-09,2.069788194721e-10,-2.07932327662261e-10
520,1098.993,1.122,-1.366,1.57419347827276e-09,2.47366438951727e-10,-2.48699695391059e-10
521,1101.621,1.53,-1.507,1.2960917673605e-09,2.04735071528318e-10,-2.06130519016863e-10
522,1105.172,2.104,-2.02,9.264264284325e-10,1.51927043738227e-10,-1.52968878758876e-10
523,1108.708,1.284,-1.433,1.43744833405453e-09,2.27302561982132e-10,-2.28916606557698e-10
524,1111.572,1.362,-1.58,1.32379804992605e-09,2.0896591553513e-10,-2.1035122678043e-10
525,1114.695,1.51,-1.76,1.179376741525e-09,1.89705946845449e-10,-1.90977020589518e-10
526,1117.995,1.239,-1.79,1.29670860786971e-09,2.05049068182078e-10,-2.06505420004281e-10
527,1120.731,1.168,-1.497,1.48010692699301e-09,2.2897066681765e-10,-2.30375642828444e-10
528,1123.026,1.215,-1.126,1.59820431403633e-09,2.60130634065403e-10,-2.61380937787211e-10
529,1125.87,1.614,-1.629,1.15311235585531e-09,1.87592222300939e-10,-1.88468108188873e-10
530,1128.698,1.371,-1.214,1.51638091984384e-09,2.33485183509614e-10,-2.34618272940034e-10
531,1131.918,1.792,-1.849,1.05007103886744e-09,1.67205785938974e-10,-1.6786228682911e-10
532,1135.77,1.761,-2.061,1.02957147812852e-09,1.58325853571987e-10,-1.59038406287329e-10
533,1139.436,1.956,-1.905,1.00321458387668e-09,1.57557924846619e-10,-1.58383514320109e-10
534,1142.877,1.315,-1.485,1.41016613836773e-09,2.22313617684993e-10,-2.23710026474484e-10
535,1146.013,1.563,-1.821,1.09567331979108e-09,1.92703686844084e-10,-1.9365351385875e-10
536,1149.304,1.667,-1.728,1.23089803829917e-09,1.93640890026132e-10,-1.94745122891603e-10
537,1152.69,1.207,-1.72,1.35845177429821e-09,2.33731260258221e-10,-2.34729909624685e-10
538,1155.52,1.509,-1.623,1.41851015968479e-09,2.18442398621171e-10,-2.19509805330847e-10
539,1159.21,2.06,-2.181,9.76223043632964e-10,1.55588821098654e-10,-1.56238925947357e-10
540,1162.961,1.433,-1.691,1.2803694620552e-09,2.00464934619321e-10,-2.01344979670465e-10
541,1166.301,2.391,-1.907,8.88329489255141e-10,1.42237747021034e-10,-1.43013189628982e-10
542,1170.618,2.079,-1.925,9.75100852283812e-10,1.53253918007048e-10,-1.54087824175081e-10
543,1174.845,1.539,-2.148,1.047311835056e-09,1.6747955392237e-10,-1.68334213426251e-10
544,1177.993,1.867,-1.61,1.08865330941297e-09,1.77424924711948e-10,-1.78341244070728e-10
545,1181.385,1.254,-1.525,1.31194294656956e-09,2.21511496352246e-10,-2.22488548610267e-10
546,1184.449,1.485,-1.81,1.19948711061353e-09,1.84570958694628e-10,-1.85433461329762e-10
547,1188.077,1.698,-2.143,1.03754934454541e-09,1.62414696043699e-10,-1.63118713360271e-10
548,1191.679,1.553,-1.904,1.17533933249968e-09,1.85222083988103e-10,-1.86365511226724e-10
549,1195.037,1.474,-1.805,1.20735521616022e-09,1.94241544295671e-10,-1.95552570128779e-10
550,1198.005,1.297,-1.495,1.39901775253291e-09,2.24957806250107e-10,-2.26443819600141e-10
551,1200.771,1.655,-1.469,1.18457824770709e-09,2.00297257405951e-10,-2.01260583442594e-10
552,1204.011,1.559,-1.585,1.25723665341691e-09,1.93861541377914e-10,-1.94878809932395e-10
553,1207.914,1.499,-2.344,9.05796290701721e-10,1.62197845323911e-10,-1.62915122719993e-10
554,1210.96,1.588,-1.547,1.23168500210847e-09,1.94104967287299e-10,-1.95304785445311e-10
555,1214.838,1.412,-2.29,1.05886429385252e-09,1.63408551094815e-10,-1.64302767287522e-10
556,1218.424,1.525,-2.173,1.0084871320523e-09,1.66965667713841e-10,-1.6767963450516e-10
557,1221.847,1.518,-1.898,1.13965216481611e-09,1.86325356986874e-10,-1.87448696182421e-10
558,1225.624,1.603,-2.259,1.08531504940358e-09,1.68035485698469e-10,-1.69104429189499e-10
559,1229.275,1.58,-2.048,1.09250910103657e-09,1.77942733818525e-10,-1.78831281696316e-10
560,1232.315,1.441,-1.46,1.37777425717241e-09,2.20043835504881e-10,-2.21089389387785e-10
561,1235.102,1.179,-1.345,1.58571024080445e-09,2.49041456182364e-10,-2.50347287800971e-10
562,1238.002,1.478,-1.721,1.23605899503073e-09,1.94369492137534e-10,-1.95455148447659e-10
563,1241.22,1.334,-1.74,1.25694618132592e-09,2.01156041988554e-10,-2.02224694431788e-10
564,1244.416,1.398,-1.861,1.21125445980477e-09,1.86836920578968e-10,-1.87835397507802e-10
565,1247.522,1.546,-1.708,1.11931411930503e-09,1.88751846601814e-10,-1.89519113347455e-10
566,1250.885,1.851,-1.818,1.01104482295993e-09,1.64043932005229e-10,-1.64689387102622e-10
